0.10750917	-0.05436558	0.09398945	0.044170428	-0.0005259535	0.06521033	0.067719094	0.16598132	0.07844767	0.032405343	-0.06932792	0.016943043	-0.028151255	0.100977205	0.029453624	-0.1263188
-0.061901428	0.023094352	0.06991296	-0.04017007	-0.2062823	0.06888037	-0.014386657	0.09439405	0.03170878	-0.0557527	0.123899184	0.02350559	-0.026062291	-0.083925456	-0.027957499	0.051424377
-0.008248886	-0.14168134	0.13775486	-0.05958477	-0.079848334	-0.007881565	-0.15953314	-0.020611137	0.10031416	-0.062108364	0.05538892	-0.09354238	-0.04781529	0.10128162	0.024841718	0.029986734
-0.04595473	-0.0033497089	-0.05029904	0.082976535	-0.25438207	-0.01565166	0.101170965	0.06840119	-0.0062346533	0.076209836	-0.14941515	0.008814894	0.049138103	-0.037703115	0.06903949	0.09217497
0.025889952	-0.0379922	-0.10143968	-0.055389218	-0.15289856	-0.013399933	-0.11951791	-0.040736225	0.08396809	0.17518447	-0.042835962	-0.055514723	0.03254753	0.00042862847	-0.012883508	-0.0983916
-0.10694723	0.19109365	-0.11421207	0.08507784	0.015583762	0.108358346	0.023440387	0.0039152284	-0.16455366	-0.110952064	0.11422998	0.07863429	0.102763236	-0.057648145	-0.14754218	0.089518316
-0.17206119	0.005607733	-0.05894057	-0.0835248	-0.0027266492	0.009205333	0.15861505	0.080507584	0.009206214	-0.16377683	-0.1025928	-0.015456728	0.03747618	-0.07388693	-0.03119936	-0.030363077
-0.060791768	-0.00040577893	-0.09129105	-0.0028131192	-0.10153655	0.0048601422	0.07409926	-0.06708654	0.047316715	0.029074978	-0.04775804	0.057426624	0.05044759	-0.13073868	-0.00031798598	-0.0072169187
0.06860419	-0.1431369	0.006753644	-0.047024902	-0.037468787	-0.036775462	0.0039237775	-0.053228583	0.16033716	0.11797333	0.08708828	0.030601842	0.052091807	0.066619985	0.037616905	-0.04570727
0.06938322	0.017600728	0.1341539	-0.06357695	0.010060393	-0.09569047	-0.01609756	-0.15118125	0.08139617	-0.093482256	0.011946016	-0.04861864	-0.11465094	-0.08894579	0.041060414	-0.019265844
0.02526313	-0.07859729	0.122333966	0.005970164	-0.0688804	-0.034479298	-0.084678054	0.117762245	-0.027183171	-0.003308999	-0.0032007021	-0.16107154	0.0052451747	0.039156068	0.17284821	-0.17616187
-0.100198574	0.08809086	-0.09311311	-0.035968903	-0.043983128	0.057827942	-0.05859322	-0.010619806	-0.07032807	-0.15941733	-0.05787847	0.07294406	0.12485851	-0.10222972	-0.14182045	0.053342775
0.05527605	0.090301305	-0.033088345	0.07847996	-0.14217253	-0.011234384	0.24358994	-0.005120017	-0.025491884	-0.0733479	0.006311268	-0.028529584	0.066189185	-0.11151737	0.030023025	0.06894827
0.12966827	-0.05426951	0.11819562	0.02636516	-0.006970427	-0.035250846	-0.03894601	0.21158306	-0.016063955	-0.022674989	0.01819317	-0.12808493	-0.05673592	0.0074810595	0.12821904	-0.053882044
0.117033154	0.14292295	-0.20806676	0.018327104	-0.1324284	0.04835388	0.033354275	-0.11670437	-0.10722124	-0.029041268	-0.09488541	0.112592846	0.08434754	0.012594456	-0.057528444	0.039533857
-0.010032377	0.0020260985	-0.029328765	-0.019780181	-0.045942217	-0.107124016	-0.109592274	0.0755884	-0.069108896	-0.08720142	0.049613994	0.04610785	-0.0144728515	0.02596162	-0.02795408	0.045821313
0.11845725	0.12311141	0.15917107	0.105835706	-0.17573853	0.13705003	0.034725595	0.19546197	-0.17299455	0.15491582	-0.0716692	0.074143656	0.09307879	-0.055886865	0.123494215	0.058838837
0.0283385	0.20517519	-0.111054786	0.19412422	-0.039855815	0.1304765	0.066772275	-0.17557427	-0.15477219	0.057831228	0.011706795	0.15469517	0.19343597	-0.06596473	-0.26318276	0.15257366
0.1555488	-0.13631704	0.018139185	-0.051107258	0.03605297	-0.049156103	-0.03344053	0.2874722	0.039138667	0.03878983	-0.094338365	-0.16944247	-0.021806663	0.08456985	0.098193444	-0.124036446
-0.0938314	0.0031483339	-0.042241458	0.006602358	-0.0131282685	0.062905796	0.1580315	0.07724966	0.0539793	0.0068704844	0.10498407	-0.011679043	0.00557346	0.053152792	-0.05416937	-0.06696215
0.25898138	-0.08077571	0.23113567	-0.111389026	-0.3112716	-0.035297718	0.010906858	0.196761	0.123483166	-0.0061571887	0.14276153	-0.07945863	-0.06407598	0.044685178	0.16496906	-0.13504499
-0.008811608	0.035244707	-0.120077044	0.020601744	-0.09693104	-0.078348696	0.07547137	0.21183352	-0.08516477	0.16524358	-0.12794393	0.003905795	-0.051739994	-0.015900124	0.04200557	0.01947737
0.16303593	-0.11193671	-0.13478464	-0.068177335	-0.13058552	-0.01063685	0.024416717	0.05125128	0.016095774	-0.035327047	-0.010327066	-0.05277325	-0.088683456	0.15995827	0.07503319	-0.0058087506
0.12526788	-0.06830982	0.06646065	-0.22661363	0.077552475	-0.08209146	-0.21286462	0.00011537669	0.04048644	-0.169585	0.23793018	-0.13122287	-0.11538584	0.1278638	0.1336514	-0.103235036
0.10260049	-0.07120468	-0.01108601	-0.13990523	-0.119114555	-0.14145565	-0.21708375	0.026353095	0.09045833	-0.00424044	0.01785752	-0.052633278	-0.1176234	0.18999362	0.08613669	-0.115367346
-0.23078425	-0.032365594	-0.068792425	0.08664442	0.08895795	0.13741712	0.20576207	-0.0215803	-0.13309358	-0.12920608	-0.09114897	0.094477154	0.038764283	-0.18148734	-0.053194575	0.035909515
0.09333231	0.073371515	-0.06785707	0.05518992	-0.011361262	-0.09559432	-0.21610679	0.13218826	-0.11816185	-0.09879121	0.21652666	0.054866668	-0.0019961055	0.013666788	-0.12010858	0.14989813
-0.09379468	0.028312305	-0.07245832	-0.08811691	-0.03569466	-0.037502576	-0.005092596	0.23191582	0.0046807197	-0.1618921	-0.05523693	0.121011235	0.012136682	-0.16857065	-0.031069107	0.04954034
0.012559973	0.10806012	0.0584235	0.018562494	0.0308524	-0.019520566	0.103063956	-0.09771366	0.06814581	-0.09805675	-0.07427002	-0.06863417	0.03430706	0.08867988	-0.009067036	-0.003188233
0.06176089	0.09047444	-0.046846602	0.042095803	-0.04169742	-0.0012662092	-0.04349281	-0.10484086	-0.14315374	-0.03854748	0.08731055	0.05339291	0.018212002	-0.04500803	-0.021282412	0.037027895
-0.05460496	0.048880424	-0.055791304	-0.009881906	0.0931169	0.037836984	-0.083542064	0.008650218	-0.040737603	0.03346603	-0.07538223	0.18957908	0.025720792	-0.08596749	-0.06140539	-0.008802173
0.14805572	-0.08152546	0.048928358	-0.009966878	-0.047610275	0.048159137	-0.04422325	-0.09932869	-0.046245024	0.04646436	-0.036164064	-0.014087085	0.016099809	0.013567891	0.13791767	0.009610831
-0.019936355	-0.06062449	0.18179011	-0.10021155	-0.0735377	0.09927989	-0.091447964	-0.021375367	0.0975949	0.074845955	0.012827293	-0.06044784	-0.06427283	0.042892277	0.13320261	-0.017650366
0.033746693	-0.060767572	0.089204185	-0.0055430178	0.00025640667	0.007816495	0.009227967	0.0026330203	-0.016916899	-0.018196251	0.0829782	-0.102885224	-0.14146061	0.0015633513	0.14606729	0.0076824124
0.18070877	-0.034585718	0.09554214	-0.07742657	-0.14866503	-0.072446264	0.031642687	0.26301	0.00075864495	0.28461632	0.01870644	-0.056449853	0.041294254	0.14443193	0.24758299	-0.0303978
0.12233357	-0.14459816	0.07980715	-0.1363437	-0.056539875	-0.098212324	-0.08649389	0.1382818	0.09766551	-0.055384763	-0.14333309	-0.053562235	-0.10927746	0.18265493	0.12198762	-0.124584034
-0.16569093	-0.068501584	-0.020030292	-0.08363065	0.007889125	-0.053502027	-0.03471836	-0.05783144	0.1375164	0.13683249	-0.075527065	0.07864113	0.07124029	0.0067648254	-0.082535364	0.048838213
-0.111060105	0.09645828	0.015129187	-0.011720308	-0.059570916	-0.03762019	-0.12585036	-0.074966185	-0.048281476	-0.09885299	-0.02244063	0.07936398	0.045785494	-0.03995528	-0.0051813275	0.10526483
-0.091750525	-0.05726583	-0.050239194	0.033581052	-0.0031078097	-0.12370748	-0.14655142	0.07674538	-0.06956465	0.21967648	0.007070439	0.016327843	-0.028403314	-0.058058653	0.025805553	-0.0052797804
0.049603343	-0.08959426	0.05708773	0.019913632	-0.092951015	-0.032620396	-0.07358914	0.11884512	0.056724463	0.024796246	0.054096274	-0.018501667	-0.03547609	0.103406675	0.07968099	-0.083247
-0.05621469	-0.0023128975	0.005405295	-0.041236773	-0.15359113	-0.16358718	-0.14178127	-0.10962158	0.026802655	-0.096064374	0.004988568	-0.09715913	-0.12757082	0.15797064	0.004497804	-0.19890891
0.0045426437	0.0037662282	-0.14354159	0.012386157	0.17504406	0.023044497	-0.02898427	-0.013849256	0.019366719	-0.22359368	-0.10600684	-0.04666714	0.040293537	-0.06852424	-0.0071588713	-0.012249243
0.047422454	-0.027072843	0.065371424	-0.07131507	-0.1527141	-0.099260345	-0.09244245	0.09135438	0.017186604	-0.00803123	0.137638	-0.09840532	-0.10531393	0.06150485	0.107969694	-0.072465174
-0.10166036	0.04333358	-0.04644173	-0.10277681	-0.17629272	0.008045812	-0.030080523	-0.08436242	0.011248949	-0.10527415	0.02411522	-0.14680332	-0.141231	-0.00219885	0.12632935	-0.08466986
0.035124548	-0.05699343	0.24803722	-0.13448356	0.0062607415	-0.1868117	-0.24948265	0.09456161	0.1597149	-0.07816735	0.13878919	-0.13249654	-0.1369667	0.15761529	0.15563327	-0.19698057
-0.044131983	0.022123082	0.1432165	-0.047833525	0.15509477	0.0042534107	-0.011707439	0.011724182	0.01345277	0.12796846	0.060815237	0.006599981	-0.007383348	0.06927827	0.06997632	-0.055402163
0.024022749	0.061421823	-0.06622753	0.0027495397	0.06343537	-0.09941625	-0.068391904	-0.13331285	0.008200575	0.21227531	-0.0019749033	0.027747532	-0.038155247	0.025486369	-0.019704234	0.08608816
-0.0008199482	0.08273159	-0.06082961	-0.036616053	-0.0014624846	0.029123185	0.067972474	0.05863688	-0.03233854	-0.06289197	-0.054813806	0.046680182	-0.012740841	-0.10921173	0.074504785	-0.027610185
-0.06613104	-0.03378372	-0.23126835	0.14044094	0.032319523	0.0822421	0.040917143	-0.08468488	-0.15520129	-0.09869414	-0.18725166	0.14352192	0.08965344	-0.06826994	-0.07802133	0.11611642
-0.013615301	-0.03462539	0.03837223	-0.07330261	0.030291747	-0.054991882	0.03706176	0.06265866	0.058095682	0.039358772	0.011066997	0.009518483	-0.04716157	-0.013453371	0.023985717	0.034085564
-0.031766154	0.06737756	-0.056497835	0.13761361	0.015360876	0.0405038	0.04660509	0.0882959	-0.12548812	0.009855612	-0.0877134	0.117731415	-0.033093344	-0.1029442	-0.12687968	0.02771344
-0.023184588	0.16497272	0.0029990894	0.05558185	0.03437548	0.08909021	0.09861844	0.059034653	-0.052850686	-0.022074882	-0.10323851	0.07639217	0.16119215	-0.09167675	-0.06524552	0.04785766
0.030870412	0.020190302	-0.15520844	0.16930136	-0.0019323475	0.092930675	-0.07516505	-0.14218149	-0.14022431	0.0458801	-0.17265417	0.13216278	0.12752089	-0.0832917	-0.114877746	0.14836821
0.0845777	-0.18841992	0.023610966	-0.14737913	-0.25618112	-0.1407622	-0.23005438	-0.09111115	0.08734156	0.06973684	0.2108213	-0.17108399	-0.2250798	0.192232	0.07978999	-0.11545786
0.1517688	-0.0155173885	0.004888514	0.0026031316	-0.057552308	0.11855097	-0.010554632	0.22713113	0.02717004	-0.121064626	0.051812027	-0.01090964	-0.08759591	0.026203286	0.013472535	-0.12285912
-0.03499693	-0.045701623	-0.030641928	0.052725278	0.08949398	0.027337935	0.08604831	-0.004339703	0.026853342	0.019347176	-0.017091347	0.05118014	0.06489954	0.072597034	0.01909707	-0.030623104
-0.06648466	0.037337992	0.03973816	0.0677846	-0.08916431	0.023982482	0.1393382	-0.11228521	-0.036661815	0.02197124	-0.14787024	0.13908795	0.15485786	-0.056978382	-0.011848485	0.019769428
0.05633212	-0.017317815	-0.07420108	0.0019862773	0.04915703	0.056128874	-0.08035752	0.05032302	-0.17496136	-0.15146889	-0.024658157	0.05693905	-0.019658709	-0.058960903	-0.15294552	-0.08381482
-0.11913338	-0.009995413	-0.018352691	0.018459614	0.07536483	0.1339355	-0.012316427	0.046047423	-0.024110286	-0.045664918	-0.18493079	0.038696352	0.019060342	0.012520082	-0.01659581	-0.14695169
0.076028235	0.058730777	0.0029122087	-0.104225546	0.081970364	0.086052924	0.079100884	0.05687873	0.09498997	-0.11952422	-0.058300775	-0.016861768	0.042422514	-0.037666228	-0.037227537	0.004720773
-0.08834168	0.07181638	-0.09204159	0.21849498	0.17388402	0.055232365	0.030374449	-0.0043116864	-0.15190114	-0.051223073	-0.11552278	0.16015314	0.11841497	-0.16417314	-0.17232929	0.08908493
-0.01732019	0.05844969	-0.024421763	0.13753845	0.12536564	0.17925955	-0.027989956	-0.05515982	-0.10668069	-0.05859497	-0.13629441	0.068848014	0.14797923	-0.0761666	-0.07902864	0.11196351
0.115502775	-0.09886904	-0.099220835	-0.08072151	-0.23220022	-0.022651615	0.025285836	0.25170907	-0.04303008	-0.039336283	0.040428035	-0.14415453	-0.12428332	0.07728188	-0.004602102	-0.06366781
0.0039020192	0.034760725	-0.047126643	-0.029381426	-0.04067808	0.00870695	0.08972546	-0.014479813	-0.06163274	-0.11011272	0.026072836	-0.03954112	0.02155237	0.08832208	0.099607594	-0.11564008
0.053741768	-0.09303605	-0.20382757	-0.07284654	0.0055167577	0.0033552086	0.034387402	0.14287041	-0.109554335	0.03885645	-0.046042304	-0.03368468	-0.05513964	0.07287476	-0.00097293605	0.02185419
-0.015409787	-0.01290989	0.00041474422	-0.0135556115	-0.1153083	-0.10901035	-0.050614897	0.15820657	-0.0279109	-0.1405422	0.07884877	-0.08614519	-0.0005700017	-0.037951335	-0.0037567315	-0.044754107
-0.0136056645	-0.040815104	0.043597896	-0.07966456	-0.025947876	0.07531609	-0.073818415	0.017967701	-0.023517897	0.09632553	0.044702753	0.07073287	-0.029922863	-0.04497332	-0.01484139	0.07023574
0.04992338	0.036157154	-0.02230715	0.016859582	0.061622877	0.020425871	-0.037392087	-0.020615162	0.020614509	-0.06871213	-0.030005686	-0.04595804	-0.14314255	0.03349247	0.011893764	-0.09661734
0.17452438	-0.10796037	0.09333011	-0.0049492475	-0.06740464	-0.06704039	0.061527103	0.21491572	-0.0061632823	-0.21032508	0.10841322	-0.08714531	-0.06984368	-0.038415644	-0.014835041	-0.10363208
0.046088863	-0.11128814	0.014141577	0.0805089	-0.25512367	-0.10449954	-0.101906374	0.0933001	-0.11097777	-0.10254629	0.03793524	0.023096867	-0.08271666	0.025800107	0.056141406	0.012900282
0.09058594	-0.076502234	0.028390203	0.024794929	-0.12637803	-0.12514172	0.02414289	0.14283156	0.061389983	0.08495157	-0.06914281	-0.12898171	-0.03168907	0.08874638	0.13125995	-0.07790121
0.08351308	-0.04367518	0.01641228	0.0018289278	0.053087495	-0.04297423	-0.15836462	-0.022867253	0.14746422	-0.20379794	-0.01102079	-0.037024442	-0.035129566	0.05235717	0.0042640264	-0.09366124
0.021636121	0.0935271	-0.012163766	-0.010855693	0.11434494	-0.04622674	-0.0023158416	-0.066372834	0.015639221	0.08380007	0.028447729	-0.0054151188	-0.008908939	-0.032517016	-0.020591462	0.024664337
-0.056982294	0.031501554	0.12833643	0.020662658	0.025691941	0.057985447	0.12642157	0.08808326	-0.05246406	-0.078891665	-0.08353282	0.054000255	-0.011311414	-0.11465432	-0.0005276851	0.016263995
0.053376418	0.0396858	0.001357837	0.112553	-0.052427564	-0.0147176925	0.016141396	0.034721497	-0.10732146	0.012882885	-0.1271866	0.027138809	0.014633394	-0.04451411	-0.025494847	0.038050182
-0.013218917	0.09152156	-0.17671812	0.03733618	-0.02444129	0.013478095	0.09206668	0.1972667	-0.10091183	-0.061417192	-0.1343767	0.06836302	0.07808982	-0.035602804	0.047256842	0.013635172
-0.03872076	0.059238285	-0.0024288537	0.061736193	0.13915037	-0.1404567	-0.06709536	0.14970566	0.006233855	0.101947695	0.083566904	0.040746536	-0.112082735	0.041897703	-0.018475357	0.026704304
0.032379717	-0.036220234	0.06336692	0.005502776	0.018056283	-0.073769495	0.012957501	0.18721099	-0.040843032	-0.015985716	0.017801499	-0.07514197	-0.03832601	0.02747674	0.07680406	-0.05662414
0.016969563	-0.051323585	0.053600416	-0.024096454	-0.06991484	-0.10254072	-0.11978292	0.07717409	0.045774244	0.115491234	0.14002049	-0.11653028	-0.06220424	0.062350754	0.15248178	-0.15429266
-0.110502824	0.1892127	-0.1023233	0.11777511	0.10248272	0.08731922	0.14966704	-0.08300309	-0.2418327	-0.07193806	-0.1427064	0.24127382	0.1531944	-0.1602854	-0.10946335	0.15569596
0.0039229793	-0.01071519	0.056519456	0.040742923	-0.13203126	-0.08612004	0.07954567	0.011653821	-0.06355043	0.05707977	-0.07896119	0.06484228	0.035703696	0.05552604	-0.046884406	-0.042522527
-0.045550264	-0.052417003	0.010810889	-0.109565005	-0.094833724	-0.051096845	-0.12788025	0.05351665	0.11724529	-0.0003697501	0.16377242	-0.1565144	-0.17758071	0.11989727	0.006008538	-0.03293449
-0.12346183	0.043863345	-0.058850963	0.07437233	0.10099542	-0.047828555	0.07225292	-0.085046805	-0.030476145	-0.0093498835	-0.08009529	0.024495326	0.0038743827	0.035818752	-0.026283365	0.016630221
-0.08230256	-0.05446006	0.16696253	0.020836914	-0.05935216	-0.093395285	-0.012677654	0.09455925	0.1504705	-0.263715	0.03379153	-0.027798686	-0.056137424	-0.068264596	0.039937027	-0.09486716
-0.013318284	0.07579324	-0.010628879	0.040584788	0.13691464	-0.0040235105	0.021988261	0.12777928	-0.0891402	-0.16975665	0.0012894756	0.06323473	-0.060592026	-0.05050334	0.06284319	0.06794069
0.053806875	-0.0542579	0.01429807	-0.06876505	-0.12688398	0.0031874266	-0.0133239515	0.17504254	0.060552828	0.040161017	-0.009908052	0.028687213	-0.13825776	0.057757925	0.033990767	-0.026890976
0.0050737	-0.03726015	0.09656435	0.0428979	0.011837311	-0.09919617	-0.011066666	-0.07667292	0.018921653	-0.0010800823	0.034137845	-0.07429143	0.009848266	0.13044146	-0.01469763	-0.033785447
0.025745789	-0.071673796	0.015676636	0.058275346	0.172414	0.014193859	-0.095612936	-0.23538639	-0.0033611977	0.034828138	-0.059306774	0.022821886	0.037415333	-0.031696655	-0.03292693	0.019471211
0.20021571	-0.036229182	-0.007569828	0.0649033	-0.118699834	-0.03193124	-0.1197895	-0.17172894	0.05405312	-0.096521534	-0.028535966	-0.07133276	0.0318239	0.13801382	0.03669249	-0.0024136568
0.022380462	0.023489121	-0.01465675	-0.034718256	-0.20780775	-0.013777321	-0.024020495	-0.22702923	0.00049628067	0.015701309	-0.045973387	-0.037576262	0.0023369347	-0.075569145	-0.075519204	-0.015578589
0.023356946	-0.11801429	0.10856526	-0.09399423	0.10566449	-0.014134145	-0.08112043	-0.12609513	0.14067724	0.09989251	0.09718697	-0.08116848	-0.10792309	0.0357353	0.086986676	-0.16431022
-0.108925976	-0.10811885	-0.012627098	-0.09979687	-0.13692944	-0.08576845	0.08811757	0.1022289	0.05914222	0.10024933	0.008363014	0.0099069765	-0.023931397	0.06869892	0.0470903	0.0033647548
0.20557071	-0.0028142754	0.13122705	-0.12016206	-0.03927299	0.1023597	-0.07038354	-0.053393006	0.063556366	0.077053666	0.012585612	-0.008199057	-0.08742786	0.06859926	0.08622849	-0.0041736024
0.22730306	0.0016226503	-0.040152304	0.037981052	-0.036604322	0.1604856	-0.02003559	-0.15139244	0.009721183	-0.0033032687	0.05281694	-0.029515876	0.036128435	-0.073055506	0.07483799	-0.08067595
-0.031229397	0.14226799	-0.047465246	0.19523008	0.15526631	0.18974483	0.19113243	-0.12998965	-0.17501982	-0.1693402	-0.036067776	0.10853185	0.14799063	-0.1506617	-0.044334657	0.19507265
-0.1315897	0.014977818	0.02735464	0.034609627	0.07056233	0.17698695	0.14036329	-0.009897897	0.031044438	-0.095391616	-0.07833181	0.043650914	0.025908263	-0.11784233	-0.0020146167	0.056198236
0.16977628	-0.11458219	-0.023210043	-0.02612727	-0.107797064	0.02217177	-0.022052249	-0.17600279	0.06327096	-0.05926589	-0.0020239225	-0.041310426	-0.039606262	0.019149335	0.1179933	-0.031214423
0.08406415	0.03876014	0.031721447	0.016434038	0.071523935	-0.12660483	0.08723274	-0.03396949	0.029679164	0.08715988	0.023942167	0.045833506	0.13806336	0.016041026	-0.0060962993	0.0021936959
0.10302734	-0.05551266	-0.029140415	-0.10141557	0.08661774	-0.050803784	-0.094185665	-0.10785008	0.013046746	0.12326171	0.094109215	0.023310846	0.0106392205	0.065282345	-0.10723054	-0.022423536
0.07771929	0.008895365	-0.077450246	-0.10124227	0.14325699	0.15369362	0.10530142	0.10400261	0.077276826	-0.05557374	-0.06081522	0.034947816	0.11554997	0.024747934	-0.11571173	-0.03501761
0.032527845	0.014479988	0.01890973	-0.0024038118	-0.01753212	0.08353403	-0.037142888	-0.19975393	-0.1460779	0.09411812	0.013722131	0.04962348	0.064312555	-0.0755396	-0.051342655	-0.088081606
0.10711794	0.1445728	-0.13721217	0.23963098	0.11400139	0.076300144	0.13146062	-0.16177791	-0.034454465	-0.16662985	-0.14445189	0.13448787	0.13547583	-0.2997238	-0.14798054	0.12946494
-0.11020378	0.040204518	0.006761424	-0.0100271655	0.17710249	0.17158745	0.013244997	-0.31935993	0.04177451	0.1029451	-0.09038715	0.114379525	0.09635531	0.0012706592	-0.042418826	0.07263279
